0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.47E-17	2.89E-16	1.46E-15	7.35E-15	3.52E-14	1.61E-13	7.05E-13	2.96E-12	1.19E-11	4.60E-11	1.70E-10	6.03E-10	2.05E-09	6.67E-09	2.08E-08	6.22E-08	1.78E-07	4.90E-07	1.29E-06	3.26E-06	7.89E-06	1.83E-05	4.07E-05	8.67E-05	1.77E-04	3.47E-04	0.000652028	0.001173984	0.002026629	0.003354457	0.005323961	0.008102998	0.011827637	0.016559156	0.022239961	0.028658751	0.035441612	0.042075409	0.047973847	0.052555335	0.05535416	0.056100764	0.054772291	0.051591303	0.046976166	0.041459667	0.035591778	0.029857719	0.02462261	0.020109311	0.016409426	0.013512791	0.011345253	0.009803591	0.008781158	0.008181745	0.007923863	0.007938093	0.008156804	0.008524248	0.008975557	0.009443525	0.00986267	0.010174859	0.010336375	0.010321719	0.01012664	0.009766757	0.009273502	0.008687873	0.008053333	0.007410032	0.006790611	0.006217813	0.005704739	0.005255892	0.004869662	0.003319005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.49E-17	2.88E-16	1.48E-15	7.26E-15	3.47E-14	1.59E-13	6.95E-13	2.92E-12	1.18E-11	4.54E-11	1.68E-10	5.95E-10	2.02E-09	6.59E-09	2.06E-08	6.15E-08	1.76E-07	4.85E-07	1.28E-06	3.23E-06	7.81E-06	1.81E-05	4.03E-05	8.60E-05	1.76E-04	3.44E-04	0.000647039	0.001165385	0.002012431	0.003332034	0.005290086	0.008054093	0.011760025	0.016469984	0.022127258	0.028523091	0.035285709	0.041908341	0.04780029	0.052385501	0.055197744	0.055967461	0.054670095	0.051525192	0.046949589	0.041472068	0.035640386	0.029938132	0.024728013	0.020232445	0.016542603	0.013648461	0.011476489	0.009924644	0.008887419	0.00827004	0.007992516	0.00798043	0.008180269	0.008530421	0.00896636	0.009421321	0.00982987	0.010134418	0.010290598	0.010272911	0.010076785	0.00971762	0.009226609	0.008644239	0.008013725	0.007375049	0.006760386	0.006192414	0.005683921	0.005239619	0.003616539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45E-17	2.61E-16	1.45E-15	7.16E-15	3.42E-14	1.56E-13	6.86E-13	2.88E-12	1.16E-11	4.48E-11	1.66E-10	5.88E-10	2.00E-09	6.51E-09	2.03E-08	6.08E-08	1.75E-07	4.80E-07	1.26E-06	3.20E-06	7.74E-06	1.80E-05	4.00E-05	8.52E-05	1.74E-04	3.42E-04	0.000642046	0.001156764	0.00199819	0.003309527	0.005256079	0.008004873	0.011692027	0.016379918	0.022013515	0.02838577	0.035130368	0.041737859	0.047623038	0.052210555	0.055035355	0.055827335	0.054559808	0.051451332	0.046914823	0.041476673	0.035682647	0.030013171	0.024829934	0.020354168	0.016676477	0.013786776	0.011612226	0.010051508	0.009000364	0.008365589	0.008060507	0.008028634	0.008209195	0.008541333	0.008961194	0.009402313	0.009799881	0.010095914	0.010246118	0.010224767	0.010027124	0.009668389	0.00917926	0.008599967	0.007973533	0.00733941	0.006729651	0.00616653	0.005663013	0.003988
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.37E-17	2.60E-16	1.42E-15	7.04E-15	3.37E-14	1.54E-13	6.76E-13	2.84E-12	1.15E-11	4.42E-11	1.64E-10	5.81E-10	1.97E-09	6.43E-09	2.01E-08	6.02E-08	1.73E-07	4.75E-07	1.25E-06	3.16E-06	7.66E-06	1.78E-05	3.96E-05	8.45E-05	1.73E-04	3.39E-04	0.000637048	0.00114813	0.001983918	0.003286968	0.005221919	0.007955475	0.011623522	0.016289273	0.021898767	0.028249164	0.034972637	0.041564756	0.047441887	0.05203084	0.054867225	0.055679954	0.05444222	0.051369182	0.046871543	0.041473646	0.035717574	0.030082331	0.024927761	0.02047385	0.016810401	0.013927397	0.011752084	0.010183943	0.009120096	0.008458891	0.008134829	0.008083002	0.0082438	0.008557323	0.008960338	0.009387146	0.00977285	0.010059647	0.010203142	0.010177519	0.009977909	0.009619065	0.009131447	0.008555101	0.007932495	0.007302924	0.006697968	0.006140056	0.004436586
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.39E-17	2.60E-16	1.39E-15	6.94E-15	3.32E-14	1.52E-13	6.67E-13	2.80E-12	1.13E-11	4.36E-11	1.62E-10	5.73E-10	1.95E-09	6.36E-09	1.99E-08	5.95E-08	1.71E-07	4.70E-07	1.24E-06	3.13E-06	7.59E-06	1.76E-05	3.92E-05	8.37E-05	1.71E-04	3.36E-04	6.32E-04	0.001139487	0.001969633	0.003264346	0.005187694	0.007905814	0.011554734	0.016198075	0.021784737	0.028110989	0.034813188	0.041388873	0.047257183	0.051846625	0.054693023	0.05552622	0.054316909	0.051278573	0.04682014	0.041462053	0.035744794	0.030145036	0.025020847	0.020590724	0.016943918	0.014069738	0.011895585	0.010321876	0.00923565	0.008558464	0.00821563	0.008143722	0.008284374	0.008578673	0.00896436	0.009376026	0.009749113	0.010025893	0.010161983	0.010131518	0.009929262	0.009569769	0.00908335	0.008509504	0.007890535	0.007265231	0.006665329	0.004959045
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.40E-17	2.60E-16	1.36E-15	6.85E-15	3.27E-14	1.50E-13	6.57E-13	2.76E-12	1.11E-11	4.31E-11	1.59E-10	5.66E-10	1.93E-09	6.28E-09	1.96E-08	5.88E-08	1.69E-07	4.65E-07	1.23E-06	3.10E-06	7.51E-06	1.75E-05	3.89E-05	8.30E-05	1.70E-04	3.33E-04	6.27E-04	0.001130849	0.001955328	0.003241713	0.005153347	0.007856041	0.011485679	0.01610751	0.021669749	0.027971789	0.034651895	0.041210529	0.047069197	0.051657657	0.054513699	0.055365816	0.054183853	0.051180118	0.046759767	0.04144171	0.035763839	0.030200716	0.025108384	0.020704291	0.017076282	0.014213104	0.012042477	0.010453538	0.009356752	0.008664277	0.008303023	0.008211	0.008331173	0.008605851	0.008973503	0.009369293	0.009728985	0.009995009	0.010123048	0.010086978	0.009881414	0.00952081	0.009034963	0.008463228	0.007847399	0.007226456	0.005544687
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38E-17	2.59E-16	1.33E-15	6.72E-15	3.22E-14	1.48E-13	6.48E-13	2.73E-12	1.10E-11	4.25E-11	1.57E-10	5.59E-10	1.90E-09	6.20E-09	1.94E-08	5.81E-08	1.67E-07	4.60E-07	1.21E-06	3.07E-06	7.44E-06	1.73E-05	3.85E-05	8.23E-05	1.68E-04	3.31E-04	6.22E-04	0.001122208	0.001941035	0.003219034	0.005118977	0.007806164	0.011417131	0.016016407	0.021554219	0.027831459	0.034489028	0.041029969	0.046877732	0.051464867	0.054329016	0.055198831	0.054043844	0.05107307	0.046690459	0.041412314	0.035774299	0.030248604	0.025189931	0.02081373	0.01720664	0.014357092	0.012181126	0.010589301	0.009483169	0.008776325	0.008397096	0.008285032	0.008384536	0.008639106	0.008988082	0.009367277	0.009712838	0.009967425	0.010086613	0.010044203	0.009834766	0.009472292	0.008986463	0.00841614	0.007803366	0.006174784
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.39E-17	2.57E-16	1.36E-15	6.63E-15	3.17E-14	1.45E-13	6.38E-13	2.69E-12	1.08E-11	4.19E-11	1.55E-10	5.52E-10	1.88E-09	6.13E-09	1.92E-08	5.74E-08	1.65E-07	4.55E-07	1.20E-06	3.04E-06	7.36E-06	1.71E-05	3.82E-05	8.15E-05	1.67E-04	3.28E-04	6.17E-04	0.001113583	0.00192673	0.003196368	0.005084585	0.007756666	0.011348312	0.01592507	0.021438064	0.027690217	0.034324791	0.040847034	0.046683643	0.051268071	0.054139132	0.055026172	0.053896229	0.050957676	0.046612095	0.041373662	0.035775515	0.030288417	0.025264684	0.020918109	0.017334506	0.01449133	0.012321757	0.010728717	0.009614746	0.00889454	0.008497938	0.008365998	0.008444694	0.008678705	0.009008423	0.009370346	0.009701096	0.00994345	0.010053024	0.010003652	0.009789508	0.009424497	0.008937829	0.00836867	0.006822505
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38E-17	2.29E-16	1.33E-15	6.53E-15	3.13E-14	1.43E-13	6.29E-13	2.65E-12	1.07E-11	4.13E-11	1.53E-10	5.45E-10	1.85E-09	6.05E-09	1.89E-08	5.68E-08	1.63E-07	4.50E-07	1.19E-06	3.00E-06	7.29E-06	1.70E-05	3.78E-05	8.08E-05	1.66E-04	3.25E-04	6.12E-04	0.00110496	0.001912449	0.003173716	0.00505046	0.007707052	0.011279434	0.015833432	0.021321445	0.027548218	0.034159052	0.040662465	0.046486778	0.051067453	0.053944993	0.054847264	0.053741425	0.050833981	0.046524698	0.041325252	0.035767443	0.030319463	0.025331736	0.02101696	0.017451913	0.014624953	0.01246372	0.010871468	0.009751226	0.009018866	0.00860554	0.008454067	0.008511827	0.008724947	0.009034868	0.009378892	0.009694081	0.009923443	0.010022758	0.009965566	0.009745991	0.00937749	0.008889615	0.007453686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.35E-17	2.29E-16	1.30E-15	6.43E-15	3.08E-14	1.41E-13	6.20E-13	2.61E-12	1.05E-11	4.08E-11	1.51E-10	5.37E-10	1.83E-09	5.98E-09	1.87E-08	5.61E-08	1.61E-07	4.45E-07	1.17E-06	2.97E-06	7.22E-06	1.68E-05	3.74E-05	8.00E-05	1.64E-04	3.22E-04	6.07E-04	0.001096361	0.001898191	0.00315124	0.0050163	0.007657464	0.011210445	0.015741607	0.021204475	0.027405351	0.033992421	0.040476128	0.046287315	0.05086393	0.053746082	0.054662632	0.053579604	0.050702211	0.046427926	0.041267311	0.035749567	0.030340945	0.025390744	0.021105683	0.017565952	0.014757153	0.012606554	0.011017105	0.009892385	0.009149067	0.008719961	0.008549291	0.008586173	0.008778123	0.009067757	0.009393241	0.009692148	0.009907878	0.009996086	0.009930334	0.00970434	0.009331913	0.008028809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.36E-17	2.29E-16	1.27E-15	6.36E-15	3.03E-14	1.39E-13	6.11E-13	2.57E-12	1.04E-11	4.02E-11	1.49E-10	5.30E-10	1.81E-09	5.90E-09	1.85E-08	5.54E-08	1.59E-07	4.40E-07	1.16E-06	2.94E-06	7.14E-06	1.66E-05	3.71E-05	7.93E-05	1.63E-04	3.20E-04	6.02E-04	0.001087782	0.001884045	0.003128767	0.004982195	0.007607862	0.011141422	0.015649672	0.021087061	0.027262094	0.033824776	0.040288175	0.046086084	0.050657029	0.053542967	0.054472523	0.053411144	0.05056216	0.046322272	0.041199535	0.035721268	0.030352738	0.025441071	0.021188518	0.017675724	0.01488738	0.012749644	0.01116523	0.010037736	0.009285053	0.008841074	0.008651805	0.008667936	0.00883849	0.009107403	0.009413724	0.009695754	0.009897038	0.009973409	0.009898117	0.009665238	0.008506445
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.34E-17	2.28E-16	1.23E-15	6.23E-15	2.99E-14	1.37E-13	6.02E-13	2.54E-12	1.02E-11	3.97E-11	1.47E-10	5.23E-10	1.78E-09	5.83E-09	1.83E-08	5.48E-08	1.58E-07	4.35E-07	1.15E-06	2.91E-06	7.07E-06	1.65E-05	3.67E-05	7.86E-05	1.61E-04	3.17E-04	5.97E-04	0.001079271	0.001869914	0.003106351	0.004948119	0.007558296	0.011072413	0.015557553	0.02096956	0.027118338	0.033656233	0.040099317	0.045882652	0.050447301	0.053335919	0.054277401	0.053235932	0.050414541	0.046207634	0.041121501	0.035682691	0.030358286	0.025483592	0.021264561	0.01778068	0.015014918	0.012892453	0.011315118	0.01018702	0.009426476	0.008968864	0.008761673	0.008757248	0.008906318	0.009154091	0.009440767	0.00970518	0.009891325	0.009954912	0.009869601	0.008848066
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.33E-17	2.29E-16	1.23E-15	6.13E-15	2.94E-14	1.35E-13	5.93E-13	2.50E-12	1.01E-11	3.91E-11	1.45E-10	5.17E-10	1.76E-09	5.76E-09	1.80E-08	5.41E-08	1.56E-07	4.30E-07	1.14E-06	2.88E-06	7.00E-06	1.63E-05	3.64E-05	7.79E-05	1.60E-04	3.14E-04	5.92E-04	0.001070776	0.001855829	0.003083974	0.0049141	0.007508797	0.011003362	0.015465503	0.020851878	0.026974163	0.03348737	0.039909158	0.045677513	0.050235001	0.053125422	0.0540772	0.053054826	0.050259409	0.046083766	0.041033633	0.035640963	0.03035497	0.025517477	0.021333359	0.01788009	0.01513916	0.013034065	0.011466351	0.010339654	0.009573136	0.009103209	0.008878852	0.008854289	0.008981807	0.009208192	0.009474638	0.009720823	0.00989094	0.009941257	0.009023627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.28E-17	2.27E-16	1.20E-15	6.06E-15	2.89E-14	1.33E-13	5.84E-13	2.46E-12	9.96E-12	3.86E-11	1.43E-10	5.10E-10	1.74E-09	5.68E-09	1.78E-08	5.35E-08	1.54E-07	4.25E-07	1.12E-06	2.85E-06	6.93E-06	1.61E-05	3.60E-05	7.71E-05	1.58E-04	3.11E-04	5.87E-04	0.001062314	0.00184178	0.003061653	0.004880158	0.007459321	0.010934442	0.015373447	0.020734066	0.026830017	0.033317837	0.039718115	0.045470877	0.050020582	0.052911416	0.053872835	0.052867977	0.050096648	0.045951331	0.040945916	0.035590265	0.030342091	0.025542459	0.021394265	0.017973373	0.015259081	0.013173954	0.011618133	0.010495239	0.009724687	0.009243835	0.009003376	0.008959124	0.009065237	0.009269932	0.00951571	0.00974289	0.009896504	0.009016851
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.28E-17	2.27E-16	1.20E-15	5.96E-15	2.85E-14	1.31E-13	5.76E-13	2.43E-12	9.82E-12	3.80E-11	1.41E-10	5.03E-10	1.72E-09	5.61E-09	1.76E-08	5.29E-08	1.52E-07	4.20E-07	1.11E-06	2.82E-06	6.85E-06	1.60E-05	3.57E-05	7.64E-05	1.57E-04	3.09E-04	5.83E-04	0.001053879	0.001827775	0.003039399	0.004846262	0.007409983	0.010865594	0.015281413	0.020616455	0.026685602	0.033147964	0.039526343	0.045263136	0.049803967	0.052694801	0.053664494	0.05267534	0.049927089	0.045822091	0.040849982	0.035530049	0.03031963	0.025558058	0.021446827	0.018059494	0.015374134	0.013311179	0.011769899	0.010653207	0.009880595	0.009390584	0.009135113	0.009071883	0.00915674	0.009339629	0.009564181	0.00977195	0.00882897
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.16E-17	1.99E-16	1.17E-15	5.86E-15	2.81E-14	1.29E-13	5.67E-13	2.39E-12	9.68E-12	3.75E-11	1.39E-10	4.96E-10	1.69E-09	5.54E-09	1.74E-08	5.22E-08	1.50E-07	4.15E-07	1.10E-06	2.79E-06	6.78E-06	1.58E-05	3.53E-05	7.57E-05	1.55E-04	3.06E-04	5.78E-04	0.001045476	0.001813821	0.003017191	0.004812485	0.007360739	0.010796832	0.015189636	0.020498804	0.026541167	0.032977856	0.03933416	0.045054188	0.049585978	0.052475749	0.053452147	0.052477824	0.04976312	0.045686003	0.040745414	0.035460559	0.030287323	0.025564029	0.021490097	0.018137993	0.015483335	0.013445083	0.011920902	0.010812774	0.010040487	0.009543074	0.009273988	0.009192543	0.009256532	0.009417432	0.00962054	0.008479924
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.07E-17	2.27E-16	1.16E-15	5.76E-15	2.76E-14	1.27E-13	5.59E-13	2.36E-12	9.54E-12	3.70E-11	1.37E-10	4.90E-10	1.67E-09	5.47E-09	1.72E-08	5.16E-08	1.49E-07	4.11E-07	1.09E-06	2.76E-06	6.71E-06	1.57E-05	3.50E-05	7.50E-05	1.54E-04	3.03E-04	5.73E-04	0.001037108	0.001799905	0.002995073	0.004778795	0.007311595	0.010728317	0.015097929	0.02038129	0.026396775	0.032807753	0.039141441	0.044844741	0.049366747	0.05225421	0.053236701	0.052287422	0.049593983	0.045542743	0.040632699	0.035381758	0.030245172	0.025559586	0.0215238	0.018207962	0.015586043	0.013574828	0.012070165	0.010973365	0.010203713	0.009700987	0.009419758	0.009321153	0.009364648	0.009503702	0.008006658
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28E-17	2.26E-16	1.13E-15	5.69E-15	2.72E-14	1.25E-13	5.50E-13	2.32E-12	9.40E-12	3.65E-11	1.36E-10	4.83E-10	1.65E-09	5.40E-09	1.69E-08	5.10E-08	1.47E-07	4.06E-07	1.08E-06	2.73E-06	6.64E-06	1.55E-05	3.47E-05	7.43E-05	1.53E-04	3.01E-04	5.68E-04	0.001028767	0.001786053	0.002973026	0.004745195	0.007262658	0.010659912	0.015006415	0.020263948	0.0262526	0.032637525	0.038948769	0.044634876	0.049146183	0.052031021	0.053028981	0.052093543	0.049419394	0.04539298	0.040511989	0.035293889	0.030192586	0.025544706	0.021547212	0.018268883	0.015681438	0.013699343	0.012216979	0.011134096	0.010369701	0.00986381	0.009572243	0.009457561	0.009481257	0.007459008
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28E-17	2.25E-16	1.10E-15	5.56E-15	2.67E-14	1.23E-13	5.42E-13	2.29E-12	9.26E-12	3.59E-11	1.34E-10	4.76E-10	1.63E-09	5.33E-09	1.67E-08	5.03E-08	1.45E-07	4.01E-07	1.06E-06	2.70E-06	6.57E-06	1.53E-05	3.43E-05	7.36E-05	1.51E-04	2.98E-04	5.63E-04	0.001020468	0.001772251	0.002951049	0.004711752	0.007213829	0.010591696	0.01491511	0.0201469	0.026108516	0.032467628	0.038756175	0.044424463	0.048925013	0.051815378	0.05281926	0.051895897	0.049240128	0.045236995	0.040383726	0.035196542	0.030129816	0.025518919	0.021560031	0.018320079	0.015768489	0.013817893	0.012360307	0.011294185	0.010537676	0.010031108	0.009731039	0.009601673	0.00689445
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28E-17	2.25E-16	1.10E-15	5.49E-15	2.63E-14	1.21E-13	5.34E-13	2.25E-12	9.13E-12	3.54E-11	1.32E-10	4.70E-10	1.61E-09	5.26E-09	1.65E-08	4.97E-08	1.43E-07	3.97E-07	1.05E-06	2.67E-06	6.50E-06	1.52E-05	3.40E-05	7.29E-05	1.50E-04	2.96E-04	5.59E-04	0.001012203	0.001758499	0.002929183	0.0046784	0.007165162	0.010523677	0.014824095	0.020030032	0.025964867	0.032298057	0.038563508	0.044214105	0.04871064	0.051598871	0.052607213	0.051695289	0.049056525	0.04507536	0.040247629	0.035090216	0.030056666	0.02548219	0.021561812	0.018360679	0.015846559	0.013929413	0.012499253	0.01145265	0.010706958	0.010202192	0.00989574	0.006373365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28E-17	2.24E-16	1.07E-15	5.41E-15	2.59E-14	1.19E-13	5.25E-13	2.22E-12	9.00E-12	3.49E-11	1.30E-10	4.64E-10	1.58E-09	5.19E-09	1.63E-08	4.91E-08	1.42E-07	3.92E-07	1.04E-06	2.64E-06	6.43E-06	1.50E-05	3.36E-05	7.22E-05	1.49E-04	2.93E-04	5.54E-04	0.001003972	0.001744822	0.002907387	0.004645173	0.007116657	0.010455906	0.014733277	0.019913595	0.025821628	0.032128657	0.038371243	0.044009471	0.048496173	0.051381134	0.052393615	0.051492056	0.048869207	0.044907853	0.040104381	0.034974959	0.029973365	0.02543435	0.021551938	0.018390258	0.015914693	0.014033024	0.012632739	0.011608639	0.010876601	0.010376335	0.005956437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28E-17	2.23E-16	1.04E-15	5.31E-15	2.55E-14	1.17E-13	5.17E-13	2.19E-12	8.86E-12	3.44E-11	1.28E-10	4.57E-10	1.56E-09	5.13E-09	1.61E-08	4.85E-08	1.40E-07	3.87E-07	1.03E-06	2.61E-06	6.37E-06	1.49E-05	3.33E-05	7.15E-05	1.47E-04	2.90E-04	5.49E-04	0.000995788	0.001731195	0.00288568	0.004612069	0.007068346	0.010388313	0.014642832	0.019797557	0.025678654	0.031959789	0.038183533	0.043805191	0.048281218	0.051162867	0.052178752	0.051286804	0.048677951	0.04473526	0.039954206	0.034851212	0.02988001	0.025375076	0.021530268	0.018408093	0.015972163	0.014127695	0.012759862	0.011761037	0.011045604	0.005705185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26E-17	2.21E-16	1.06E-15	5.22E-15	2.51E-14	1.15E-13	5.09E-13	2.15E-12	8.73E-12	3.39E-11	1.26E-10	4.51E-10	1.54E-09	5.06E-09	1.59E-08	4.79E-08	1.38E-07	3.83E-07	1.02E-06	2.58E-06	6.30E-06	1.47E-05	3.30E-05	7.08E-05	1.46E-04	2.88E-04	5.44E-04	0.000987637	0.001717628	0.002864062	0.004579108	0.00702018	0.010321017	0.01455273	0.019681793	0.02553621	0.031794373	0.037996382	0.043600865	0.048066375	0.050944285	0.051963167	0.051079258	0.048483559	0.044557897	0.039797681	0.034719282	0.029776552	0.025304528	0.021496389	0.018413714	0.016018131	0.014212616	0.012879479	0.011908682	0.005685705
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26E-17	1.93E-16	1.03E-15	5.12E-15	2.47E-14	1.14E-13	5.02E-13	2.12E-12	8.60E-12	3.34E-11	1.25E-10	4.45E-10	1.52E-09	4.99E-09	1.57E-08	4.73E-08	1.37E-07	3.78E-07	1.00E-06	2.56E-06	6.23E-06	1.46E-05	3.26E-05	7.01E-05	1.44E-04	2.85E-04	5.40E-04	0.000979525	0.00170412	0.002842542	0.004546256	0.006972237	0.010253992	0.01446287	0.019566493	0.025396276	0.03162956	0.037809408	0.04339699	0.04785179	0.050725844	0.05174652	0.050870177	0.048286367	0.044376388	0.039635235	0.034579329	0.029663411	0.025222611	0.021450137	0.018406584	0.016052014	0.014286774	0.012990414	0.005974433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26E-17	1.93E-16	1.02E-15	5.04E-15	2.43E-14	1.12E-13	4.94E-13	2.09E-12	8.48E-12	3.30E-11	1.23E-10	4.39E-10	1.50E-09	4.93E-09	1.55E-08	4.67E-08	1.35E-07	3.74E-07	9.93E-07	2.53E-06	6.16E-06	1.44E-05	3.23E-05	6.95E-05	1.43E-04	2.83E-04	5.35E-04	0.000971451	0.001690678	0.002821101	0.004513563	0.006924496	0.010187165	0.014373385	0.019452953	0.0252569	0.031465011	0.03762301	0.043193649	0.047637825	0.050507144	0.051529481	0.050659857	0.048086966	0.044191195	0.039467142	0.034431948	0.029540766	0.025129461	0.021391328	0.018386437	0.016073071	0.014349146	0.006663497
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26E-17	1.93E-16	9.94E-16	4.97E-15	2.39E-14	1.10E-13	4.86E-13	2.06E-12	8.35E-12	3.25E-11	1.21E-10	4.32E-10	1.48E-09	4.86E-09	1.53E-08	4.61E-08	1.33E-07	3.70E-07	9.81E-07	2.50E-06	6.10E-06	1.43E-05	3.20E-05	6.88E-05	1.42E-04	2.80E-04	5.31E-04	0.000963418	0.001677289	0.002799768	0.004481015	0.006876907	0.010120625	0.014285098	0.019339885	0.025117797	0.031301034	0.037437226	0.04299112	0.047424045	0.050288749	0.051312274	0.050448805	0.04788578	0.044002619	0.039294081	0.034277507	0.029408981	0.025025225	0.021320037	0.018352895	0.016080562	0.007862138
